"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37135","Orange","1985-08-11","1985","88.0","",,"98.3",
"37","North Carolina","37135","Orange","1985-08-12","1985","86.8","",,"98.2",
"37","North Carolina","37135","Orange","1985-08-13","1985","90.2","",,"99.2",
"37","North Carolina","37135","Orange","1985-08-14","1985","90.9","",,"95.6",
"37","North Carolina","37135","Orange","1985-08-15","1985","90.0","",,"98.0",
"37","North Carolina","37135","Orange","1985-08-16","1985","86.8","",,"103.6",
"37","North Carolina","37135","Orange","1985-08-17","1985","80.2","",,"101.2",
"37","North Carolina","37135","Orange","1985-08-18","1985","80.2","",,"102.9",
"37","North Carolina","37135","Orange","1985-08-19","1985","85.0","",,"100.8",
"37","North Carolina","37135","Orange","1985-08-20","1985","87.3","",,"101.7",
"37","North Carolina","37135","Orange","1985-08-21","1985","84.3","",,"101.9",
"37","North Carolina","37135","Orange","1985-08-22","1985","79.8","",,"98.0",
"37","North Carolina","37135","Orange","1985-08-23","1985","75.9","",,"101.9",
"37","North Carolina","37135","Orange","1985-08-24","1985","75.6","",,"97.8",
"37","North Carolina","37135","Orange","1985-08-25","1985","81.4","",,"99.5",
"37","North Carolina","37135","Orange","1985-08-26","1985","81.0","",,"94.5",
"37","North Carolina","37135","Orange","1985-08-27","1985","84.9","",,"95.4",
"37","North Carolina","37135","Orange","1985-08-28","1985","84.1","",,"96.4",
"37","North Carolina","37135","Orange","1985-08-29","1985","84.9","",,"94.1",
"37","North Carolina","37135","Orange","1985-08-30","1985","82.3","",,"95.2",
"37","North Carolina","37135","Orange","1985-08-31","1985","81.8","",,"98.2",
"37","North Carolina","37135","Orange","1985-09-01","1985","83.3","",,"98.9",
"37","North Carolina","37135","Orange","1985-09-02","1985","84.3","",,"100.5",
"37","North Carolina","37135","Orange","1985-09-03","1985","88.4","",,"96.9",
"37","North Carolina","37135","Orange","1985-09-04","1985","88.3","",,"94.5",
"37","North Carolina","37135","Orange","1985-09-05","1985","90.2","",,"96.2",
"37","North Carolina","37135","Orange","1985-09-06","1985","89.1","",,"96.4",
"37","North Carolina","37135","Orange","1985-09-07","1985","89.6","",,"94.8",
"37","North Carolina","37135","Orange","1985-09-08","1985","89.7","",,"92.6",
"37","North Carolina","37135","Orange","1985-09-09","1985","89.2","",,"96.0",
"37","North Carolina","37135","Orange","1985-09-10","1985","90.9","",,"98.7",
"37","North Carolina","37135","Orange","1985-09-11","1985","85.0","",,"97.5",
"37","North Carolina","37135","Orange","1985-09-12","1985","70.9","",,"94.0",
"37","North Carolina","37135","Orange","1985-09-13","1985","64.6","",,"90.7",
"37","North Carolina","37135","Orange","1985-09-14","1985","68.4","",,"92.9",
"37","North Carolina","37135","Orange","1985-09-15","1985","72.3","",,"92.3",
"37","North Carolina","37135","Orange","1985-09-16","1985","74.5","",,"92.4",
"37","North Carolina","37135","Orange","1985-09-17","1985","76.1","",,"92.0",
"37","North Carolina","37135","Orange","1985-09-18","1985","77.9","",,"90.5",
"37","North Carolina","37135","Orange","1985-09-19","1985","80.1","",,"90.6",
"37","North Carolina","37135","Orange","1985-09-20","1985","82.0","",,"90.5",
"37","North Carolina","37135","Orange","1985-09-21","1985","82.6","",,"90.5",
"37","North Carolina","37135","Orange","1985-09-22","1985","75.1","",,"95.3",
"37","North Carolina","37135","Orange","1985-09-23","1985","76.4","",,"95.7",
"37","North Carolina","37135","Orange","1985-09-24","1985","80.2","",,"94.5",
"37","North Carolina","37135","Orange","1985-09-25","1985","74.2","",,"94.1",
"37","North Carolina","37135","Orange","1985-09-26","1985","80.7","",,"91.6",
"37","North Carolina","37135","Orange","1985-09-27","1985","77.3","",,"92.8",
"37","North Carolina","37135","Orange","1985-09-28","1985","70.1","",,"91.3",
"37","North Carolina","37135","Orange","1985-09-29","1985","74.2","",,"92.8",
"37","North Carolina","37135","Orange","1985-09-30","1985","79.2","",,"89.1",
"37","North Carolina","37135","Orange","1986-05-01","1986","83.6","",,"87.6",
"37","North Carolina","37135","Orange","1986-05-02","1986","68.9","",,"89.8",
"37","North Carolina","37135","Orange","1986-05-03","1986","61.2","",,"89.0",
"37","North Carolina","37135","Orange","1986-05-04","1986","64.9","",,"88.9",
"37","North Carolina","37135","Orange","1986-05-05","1986","76.2","",,"84.5",
"37","North Carolina","37135","Orange","1986-05-06","1986","85.4","",,"86.1",
"37","North Carolina","37135","Orange","1986-05-07","1986","87.6","",,"87.6","true",
"37","North Carolina","37135","Orange","1986-05-08","1986","83.5","",,"87.5",
"37","North Carolina","37135","Orange","1986-05-09","1986","63.7","",,"88.3",
"37","North Carolina","37135","Orange","1986-05-10","1986","65.6","",,"87.8",
"37","North Carolina","37135","Orange","1986-05-11","1986","76.9","",,"86.8",
"37","North Carolina","37135","Orange","1986-05-12","1986","73.0","",,"89.5",
"37","North Carolina","37135","Orange","1986-05-13","1986","62.4","",,"90.4",
"37","North Carolina","37135","Orange","1986-05-14","1986","68.9","",,"89.4",
"37","North Carolina","37135","Orange","1986-05-15","1986","76.5","",,"86.8",
"37","North Carolina","37135","Orange","1986-05-16","1986","83.1","",,"86.1",
"37","North Carolina","37135","Orange","1986-05-17","1986","83.5","",,"87.6",
"37","North Carolina","37135","Orange","1986-05-18","1986","81.3","",,"88.8",
"37","North Carolina","37135","Orange","1986-05-19","1986","75.7","",,"90.5",
"37","North Carolina","37135","Orange","1986-05-20","1986","75.4","",,"90.5",
"37","North Carolina","37135","Orange","1986-05-21","1986","77.1","",,"88.6",
"37","North Carolina","37135","Orange","1986-05-22","1986","73.5","",,"89.2",
"37","North Carolina","37135","Orange","1986-05-23","1986","68.9","",,"91.0",
"37","North Carolina","37135","Orange","1986-05-24","1986","80.1","",,"91.1",
"37","North Carolina","37135","Orange","1986-05-25","1986","79.8","",,"90.9",
"37","North Carolina","37135","Orange","1986-05-26","1986","79.2","",,"91.5",
"37","North Carolina","37135","Orange","1986-05-27","1986","76.2","",,"88.0",
"37","North Carolina","37135","Orange","1986-05-28","1986","84.0","",,"90.5",
"37","North Carolina","37135","Orange","1986-05-29","1986","85.0","",,"91.3",
"37","North Carolina","37135","Orange","1986-05-30","1986","84.8","",,"94.7",
"37","North Carolina","37135","Orange","1986-05-31","1986","85.6","",,"95.3",
"37","North Carolina","37135","Orange","1986-06-01","1986","86.8","",,"95.5",
"37","North Carolina","37135","Orange","1986-06-02","1986","88.0","",,"94.4",
"37","North Carolina","37135","Orange","1986-06-03","1986","69.9","",,"90.8",
"37","North Carolina","37135","Orange","1986-06-04","1986","82.6","",,"93.6",
"37","North Carolina","37135","Orange","1986-06-05","1986","85.4","",,"94.2",
"37","North Carolina","37135","Orange","1986-06-06","1986","83.6","",,"94.8",
"37","North Carolina","37135","Orange","1986-06-07","1986","88.4","",,"95.2",
"37","North Carolina","37135","Orange","1986-06-08","1986","90.0","",,"96.3",
"37","North Carolina","37135","Orange","1986-06-09","1986","88.3","",,"96.7",
"37","North Carolina","37135","Orange","1986-06-10","1986","85.1","",,"96.2",
"37","North Carolina","37135","Orange","1986-06-11","1986","89.7","",,"93.7",
"37","North Carolina","37135","Orange","1986-06-12","1986","92.5","",,"95.5",
"37","North Carolina","37135","Orange","1986-06-13","1986","87.4","",,"93.9",
"37","North Carolina","37135","Orange","1986-06-14","1986","88.0","",,"94.8",
"37","North Carolina","37135","Orange","1986-06-15","1986","85.9","",,"97.1",
"37","North Carolina","37135","Orange","1986-06-16","1986","87.2","",,"97.5",
"37","North Carolina","37135","Orange","1986-06-17","1986","91.4","",,"95.9",
"37","North Carolina","37135","Orange","1986-06-18","1986","82.2","",,"97.9",
"37","North Carolina","37135","Orange","1986-06-19","1986","87.0","",,"96.0",
"37","North Carolina","37135","Orange","1986-06-20","1986","91.5","",,"95.2",
"37","North Carolina","37135","Orange","1986-06-21","1986","83.4","",,"98.4",
"37","North Carolina","37135","Orange","1986-06-22","1986","88.1","",,"98.0",
"37","North Carolina","37135","Orange","1986-06-23","1986","93.6","",,"96.9",
"37","North Carolina","37135","Orange","1986-06-24","1986","93.2","",,"95.7",
"37","North Carolina","37135","Orange","1986-06-25","1986","86.5","",,"97.5",
"37","North Carolina","37135","Orange","1986-06-26","1986","91.3","",,"95.2",
"37","North Carolina","37135","Orange","1986-06-27","1986","92.6","",,"96.0",
"37","North Carolina","37135","Orange","1986-06-28","1986","96.3","",,"97.3",
"37","North Carolina","37135","Orange","1986-06-29","1986","93.0","",,"106.2",
"37","North Carolina","37135","Orange","1986-06-30","1986","93.2","",,"104.4",
"37","North Carolina","37135","Orange","1986-07-01","1986","87.7","",,"103.1",
"37","North Carolina","37135","Orange","1986-07-02","1986","89.4","",,"100.3",
"37","North Carolina","37135","Orange","1986-07-03","1986","86.7","",,"101.3",
"37","North Carolina","37135","Orange","1986-07-04","1986","88.0","",,"99.0",
"37","North Carolina","37135","Orange","1986-07-05","1986","91.8","",,"101.2",
"37","North Carolina","37135","Orange","1986-07-06","1986","95.3","",,"101.4",
"37","North Carolina","37135","Orange","1986-07-07","1986","98.7","",,"103.6",
"37","North Carolina","37135","Orange","1986-07-08","1986","98.4","",,"105.1",
"37","North Carolina","37135","Orange","1986-07-09","1986","98.6","",,"98.6","true",
"37","North Carolina","37135","Orange","1986-07-10","1986","95.1","",,"96.8",
"37","North Carolina","37135","Orange","1986-07-11","1986","95.1","",,"97.5",
"37","North Carolina","37135","Orange","1986-07-12","1986","95.6","",,"102.3",
"37","North Carolina","37135","Orange","1986-07-13","1986","96.5","",,"98.4",
"37","North Carolina","37135","Orange","1986-07-14","1986","97.5","",,"97.5","true",
"37","North Carolina","37135","Orange","1986-07-15","1986","93.8","",,"95.6",
"37","North Carolina","37135","Orange","1986-07-16","1986","90.5","",,"98.1",
"37","North Carolina","37135","Orange","1986-07-17","1986","97.8","",,"99.0",
"37","North Carolina","37135","Orange","1986-07-18","1986","100.5","",,"100.5","true",
"37","North Carolina","37135","Orange","1986-07-19","1986","100.3","",,"100.3","true",
"37","North Carolina","37135","Orange","1986-07-20","1986","100.0","",,"100.2",
"37","North Carolina","37135","Orange","1986-07-21","1986","98.1","",,"100.3",
"37","North Carolina","37135","Orange","1986-07-22","1986","91.2","",,"104.5",
"37","North Carolina","37135","Orange","1986-07-23","1986","90.4","",,"102.1",
"37","North Carolina","37135","Orange","1986-07-24","1986","89.9","",,"99.8",
"37","North Carolina","37135","Orange","1986-07-25","1986","90.3","",,"100.3",
"37","North Carolina","37135","Orange","1986-07-26","1986","88.4","",,"102.0",
"37","North Carolina","37135","Orange","1986-07-27","1986","94.4","",,"101.1",
"37","North Carolina","37135","Orange","1986-07-28","1986","93.0","",,"100.5",
"37","North Carolina","37135","Orange","1986-07-29","1986","95.2","",,"104.0",
"37","North Carolina","37135","Orange","1986-07-30","1986","91.4","",,"101.9",
"37","North Carolina","37135","Orange","1986-07-31","1986","92.2","",,"102.0",
"37","North Carolina","37135","Orange","1986-08-01","1986","94.7","",,"99.8",
"37","North Carolina","37135","Orange","1986-08-02","1986","93.6","",,"98.4",
"37","North Carolina","37135","Orange","1986-08-03","1986","89.5","",,"101.6",
"37","North Carolina","37135","Orange","1986-08-04","1986","89.3","",,"100.7",
"37","North Carolina","37135","Orange","1986-08-05","1986","87.0","",,"97.6",
"37","North Carolina","37135","Orange","1986-08-06","1986","89.0","",,"99.4",
"37","North Carolina","37135","Orange","1986-08-07","1986","92.2","",,"100.8",
"37","North Carolina","37135","Orange","1986-08-08","1986","91.7","",,"103.4",
"37","North Carolina","37135","Orange","1986-08-09","1986","93.6","",,"103.6",
"37","North Carolina","37135","Orange","1986-08-10","1986","91.2","",,"102.1",
"37","North Carolina","37135","Orange","1986-08-11","1986","89.7","",,"98.3",
"37","North Carolina","37135","Orange","1986-08-12","1986","78.5","",,"98.2",
"37","North Carolina","37135","Orange","1986-08-13","1986","82.8","",,"99.2",
"37","North Carolina","37135","Orange","1986-08-14","1986","83.1","",,"95.6",
"37","North Carolina","37135","Orange","1986-08-15","1986","84.8","",,"98.0",
"37","North Carolina","37135","Orange","1986-08-16","1986","90.0","",,"103.6",
"37","North Carolina","37135","Orange","1986-08-17","1986","83.4","",,"101.2",
"37","North Carolina","37135","Orange","1986-08-18","1986","82.3","",,"102.9",
"37","North Carolina","37135","Orange","1986-08-19","1986","80.1","",,"100.8",
"37","North Carolina","37135","Orange","1986-08-20","1986","68.4","",,"101.7",
"37","North Carolina","37135","Orange","1986-08-21","1986","82.0","",,"101.9",
"37","North Carolina","37135","Orange","1986-08-22","1986","81.6","",,"98.0",
"37","North Carolina","37135","Orange","1986-08-23","1986","83.4","",,"101.9",
"37","North Carolina","37135","Orange","1986-08-24","1986","85.4","",,"97.8",
"37","North Carolina","37135","Orange","1986-08-25","1986","82.4","",,"99.5",
"37","North Carolina","37135","Orange","1986-08-26","1986","89.0","",,"94.5",
"37","North Carolina","37135","Orange","1986-08-27","1986","90.7","",,"95.4",
"37","North Carolina","37135","Orange","1986-08-28","1986","76.9","",,"96.4",
"37","North Carolina","37135","Orange","1986-08-29","1986","69.2","",,"94.1",
"37","North Carolina","37135","Orange","1986-08-30","1986","74.1","",,"95.2",
"37","North Carolina","37135","Orange","1986-08-31","1986","69.7","",,"98.2",
"37","North Carolina","37135","Orange","1986-09-01","1986","70.5","",,"98.9",
"37","North Carolina","37135","Orange","1986-09-02","1986","74.9","",,"100.5",
"37","North Carolina","37135","Orange","1986-09-03","1986","77.6","",,"96.9",
"37","North Carolina","37135","Orange","1986-09-04","1986","78.6","",,"94.5",
"37","North Carolina","37135","Orange","1986-09-05","1986","71.3","",,"96.2",
"37","North Carolina","37135","Orange","1986-09-06","1986","83.2","",,"96.4",
"37","North Carolina","37135","Orange","1986-09-07","1986","82.0","",,"94.8",
"37","North Carolina","37135","Orange","1986-09-08","1986","73.7","",,"92.6",
"37","North Carolina","37135","Orange","1986-09-09","1986","78.7","",,"96.0",
"37","North Carolina","37135","Orange","1986-09-10","1986","83.2","",,"98.7",
"37","North Carolina","37135","Orange","1986-09-11","1986","83.5","",,"97.5",
"37","North Carolina","37135","Orange","1986-09-12","1986","84.7","",,"94.0",
"37","North Carolina","37135","Orange","1986-09-13","1986","79.0","",,"90.7",
"37","North Carolina","37135","Orange","1986-09-14","1986","79.2","",,"92.9",
"37","North Carolina","37135","Orange","1986-09-15","1986","81.5","",,"92.3",
"37","North Carolina","37135","Orange","1986-09-16","1986","83.6","",,"92.4",
"37","North Carolina","37135","Orange","1986-09-17","1986","68.3","",,"92.0",
"37","North Carolina","37135","Orange","1986-09-18","1986","70.1","",,"90.5",
"37","North Carolina","37135","Orange","1986-09-19","1986","84.8","",,"90.6",
"37","North Carolina","37135","Orange","1986-09-20","1986","84.2","",,"90.5",
"37","North Carolina","37135","Orange","1986-09-21","1986","84.2","",,"90.5",
"37","North Carolina","37135","Orange","1986-09-22","1986","82.3","",,"95.3",
"37","North Carolina","37135","Orange","1986-09-23","1986","88.3","",,"95.7",
"37","North Carolina","37135","Orange","1986-09-24","1986","88.4","",,"94.5",
"37","North Carolina","37135","Orange","1986-09-25","1986","92.1","",,"94.1",
"37","North Carolina","37135","Orange","1986-09-26","1986","91.0","",,"91.6",
"37","North Carolina","37135","Orange","1986-09-27","1986","89.7","",,"92.8",
"37","North Carolina","37135","Orange","1986-09-28","1986","82.3","",,"91.3",
"37","North Carolina","37135","Orange","1986-09-29","1986","83.3","",,"92.8",
"37","North Carolina","37135","Orange","1986-09-30","1986","89.1","",,"89.1","true",
"37","North Carolina","37135","Orange","1987-05-01","1987","75.5","",,"87.6",
"37","North Carolina","37135","Orange","1987-05-02","1987","82.9","",,"89.8",
"37","North Carolina","37135","Orange","1987-05-03","1987","82.8","",,"89.0",
"37","North Carolina","37135","Orange","1987-05-04","1987","69.3","",,"88.9",
"37","North Carolina","37135","Orange","1987-05-05","1987","59.6","",,"84.5",
"37","North Carolina","37135","Orange","1987-05-06","1987","68.6","",,"86.1",
"37","North Carolina","37135","Orange","1987-05-07","1987","73.9","",,"87.6",
"37","North Carolina","37135","Orange","1987-05-08","1987","72.5","",,"87.5",
"37","North Carolina","37135","Orange","1987-05-09","1987","72.8","",,"88.3",
"37","North Carolina","37135","Orange","1987-05-10","1987","79.1","",,"87.8",
"37","North Carolina","37135","Orange","1987-05-11","1987","78.4","",,"86.8",
"37","North Carolina","37135","Orange","1987-05-12","1987","78.9","",,"89.5",
"37","North Carolina","37135","Orange","1987-05-13","1987","75.8","",,"90.4",
"37","North Carolina","37135","Orange","1987-05-14","1987","73.4","",,"89.4",
"37","North Carolina","37135","Orange","1987-05-15","1987","79.2","",,"86.8",
"37","North Carolina","37135","Orange","1987-05-16","1987","75.8","",,"86.1",
"37","North Carolina","37135","Orange","1987-05-17","1987","84.5","",,"87.6",
"37","North Carolina","37135","Orange","1987-05-18","1987","85.6","",,"88.8",
"37","North Carolina","37135","Orange","1987-05-19","1987","82.5","",,"90.5",
"37","North Carolina","37135","Orange","1987-05-20","1987","70.3","",,"90.5",
"37","North Carolina","37135","Orange","1987-05-21","1987","74.7","",,"88.6",
"37","North Carolina","37135","Orange","1987-05-22","1987","80.8","",,"89.2",
"37","North Carolina","37135","Orange","1987-05-23","1987","82.7","",,"91.0",
"37","North Carolina","37135","Orange","1987-05-24","1987","82.3","",,"91.1",
"37","North Carolina","37135","Orange","1987-05-25","1987","83.3","",,"90.9",
"37","North Carolina","37135","Orange","1987-05-26","1987","80.4","",,"91.5",
"37","North Carolina","37135","Orange","1987-05-27","1987","77.0","",,"88.0",
"37","North Carolina","37135","Orange","1987-05-28","1987","80.7","",,"90.5",
"37","North Carolina","37135","Orange","1987-05-29","1987","85.6","",,"91.3",
"37","North Carolina","37135","Orange","1987-05-30","1987","84.8","",,"94.7",
"37","North Carolina","37135","Orange","1987-05-31","1987","84.5","",,"95.3",
"37","North Carolina","37135","Orange","1987-06-01","1987","85.7","",,"95.5",
"37","North Carolina","37135","Orange","1987-06-02","1987","86.8","",,"94.4",
"37","North Carolina","37135","Orange","1987-06-03","1987","89.3","",,"90.8",
"37","North Carolina","37135","Orange","1987-06-04","1987","83.1","",,"93.6",
"37","North Carolina","37135","Orange","1987-06-05","1987","80.3","",,"94.2",
"37","North Carolina","37135","Orange","1987-06-06","1987","80.9","",,"94.8",
"37","North Carolina","37135","Orange","1987-06-07","1987","84.5","",,"95.2",
"37","North Carolina","37135","Orange","1987-06-08","1987","86.7","",,"96.3",
"37","North Carolina","37135","Orange","1987-06-09","1987","87.5","",,"96.7",
"37","North Carolina","37135","Orange","1987-06-10","1987","78.7","",,"96.2",
"37","North Carolina","37135","Orange","1987-06-11","1987","81.1","",,"93.7",
"37","North Carolina","37135","Orange","1987-06-12","1987","87.0","",,"95.5",
"37","North Carolina","37135","Orange","1987-06-13","1987","84.2","",,"93.9",
"37","North Carolina","37135","Orange","1987-06-14","1987","86.1","",,"94.8",
"37","North Carolina","37135","Orange","1987-06-15","1987","87.2","",,"97.1",
"37","North Carolina","37135","Orange","1987-06-16","1987","87.0","",,"97.5",
"37","North Carolina","37135","Orange","1987-06-17","1987","85.0","",,"95.9",
"37","North Carolina","37135","Orange","1987-06-18","1987","82.7","",,"97.9",
"37","North Carolina","37135","Orange","1987-06-19","1987","84.4","",,"96.0",
"37","North Carolina","37135","Orange","1987-06-20","1987","86.9","",,"95.2",
"37","North Carolina","37135","Orange","1987-06-21","1987","87.4","",,"98.4",
"37","North Carolina","37135","Orange","1987-06-22","1987","88.6","",,"98.0",
"37","North Carolina","37135","Orange","1987-06-23","1987","89.2","",,"96.9",
"37","North Carolina","37135","Orange","1987-06-24","1987","81.0","",,"95.7",
"37","North Carolina","37135","Orange","1987-06-25","1987","84.3","",,"97.5",
"37","North Carolina","37135","Orange","1987-06-26","1987","84.8","",,"95.2",
"37","North Carolina","37135","Orange","1987-06-27","1987","84.4","",,"96.0",
"37","North Carolina","37135","Orange","1987-06-28","1987","80.6","",,"97.3",
"37","North Carolina","37135","Orange","1987-06-29","1987","86.3","",,"106.2",
"37","North Carolina","37135","Orange","1987-06-30","1987","89.3","",,"104.4",
"37","North Carolina","37135","Orange","1987-07-01","1987","88.4","",,"103.1",
"37","North Carolina","37135","Orange","1987-07-02","1987","86.6","",,"100.3",
"37","North Carolina","37135","Orange","1987-07-03","1987","86.0","",,"101.3",
"37","North Carolina","37135","Orange","1987-07-04","1987","84.5","",,"99.0",
"37","North Carolina","37135","Orange","1987-07-05","1987","84.9","",,"101.2",
"37","North Carolina","37135","Orange","1987-07-06","1987","89.5","",,"101.4",
"37","North Carolina","37135","Orange","1987-07-07","1987","92.5","",,"103.6",
"37","North Carolina","37135","Orange","1987-07-08","1987","93.0","",,"105.1",
"37","North Carolina","37135","Orange","1987-07-09","1987","92.8","",,"98.6",
"37","North Carolina","37135","Orange","1987-07-10","1987","91.5","",,"96.8",
"37","North Carolina","37135","Orange","1987-07-11","1987","88.0","",,"97.5",
"37","North Carolina","37135","Orange","1987-07-12","1987","87.4","",,"102.3",
"37","North Carolina","37135","Orange","1987-07-13","1987","89.1","",,"98.4",
"37","North Carolina","37135","Orange","1987-07-14","1987","87.6","",,"97.5",
"37","North Carolina","37135","Orange","1987-07-15","1987","79.5","",,"95.6",
"37","North Carolina","37135","Orange","1987-07-16","1987","83.8","",,"98.1",
"37","North Carolina","37135","Orange","1987-07-17","1987","84.0","",,"99.0",
"37","North Carolina","37135","Orange","1987-07-18","1987","86.1","",,"100.5",
"37","North Carolina","37135","Orange","1987-07-19","1987","89.7","",,"100.3",
"37","North Carolina","37135","Orange","1987-07-20","1987","91.9","",,"100.2",
"37","North Carolina","37135","Orange","1987-07-21","1987","96.5","",,"100.3",
"37","North Carolina","37135","Orange","1987-07-22","1987","95.4","",,"104.5",
"37","North Carolina","37135","Orange","1987-07-23","1987","93.7","",,"102.1",
"37","North Carolina","37135","Orange","1987-07-24","1987","94.1","",,"99.8",
"37","North Carolina","37135","Orange","1987-07-25","1987","94.3","",,"100.3",
"37","North Carolina","37135","Orange","1987-07-26","1987","94.8","",,"102.0",
"37","North Carolina","37135","Orange","1987-07-27","1987","92.2","",,"101.1",
"37","North Carolina","37135","Orange","1987-07-28","1987","90.7","",,"100.5",
"37","North Carolina","37135","Orange","1987-07-29","1987","87.2","",,"104.0",
"37","North Carolina","37135","Orange","1987-07-30","1987","87.7","",,"101.9",
"37","North Carolina","37135","Orange","1987-07-31","1987","90.4","",,"102.0",
"37","North Carolina","37135","Orange","1987-08-01","1987","87.8","",,"99.8",
"37","North Carolina","37135","Orange","1987-08-02","1987","87.6","",,"98.4",
"37","North Carolina","37135","Orange","1987-08-03","1987","91.2","",,"101.6",
"37","North Carolina","37135","Orange","1987-08-04","1987","93.0","",,"100.7",
"37","North Carolina","37135","Orange","1987-08-05","1987","92.7","",,"97.6",
"37","North Carolina","37135","Orange","1987-08-06","1987","89.6","",,"99.4",
"37","North Carolina","37135","Orange","1987-08-07","1987","85.6","",,"100.8",
"37","North Carolina","37135","Orange","1987-08-08","1987","89.0","",,"103.4",
"37","North Carolina","37135","Orange","1987-08-09","1987","89.3","",,"103.6",
"37","North Carolina","37135","Orange","1987-08-10","1987","92.7","",,"102.1",
"37","North Carolina","37135","Orange","1987-08-11","1987","82.5","",,"98.3",
"37","North Carolina","37135","Orange","1987-08-12","1987","86.0","",,"98.2",
"37","North Carolina","37135","Orange","1987-08-13","1987","86.0","",,"99.2",
"37","North Carolina","37135","Orange","1987-08-14","1987","87.0","",,"95.6",
"37","North Carolina","37135","Orange","1987-08-15","1987","73.1","",,"98.0",
"37","North Carolina","37135","Orange","1987-08-16","1987","88.5","",,"103.6",
"37","North Carolina","37135","Orange","1987-08-17","1987","90.2","",,"101.2",
"37","North Carolina","37135","Orange","1987-08-18","1987","92.5","",,"102.9",
"37","North Carolina","37135","Orange","1987-08-19","1987","88.7","",,"100.8",
"37","North Carolina","37135","Orange","1987-08-20","1987","91.2","",,"101.7",
"37","North Carolina","37135","Orange","1987-08-21","1987","87.9","",,"101.9",
"37","North Carolina","37135","Orange","1987-08-22","1987","92.1","",,"98.0",
"37","North Carolina","37135","Orange","1987-08-23","1987","90.5","",,"101.9",
"37","North Carolina","37135","Orange","1987-08-24","1987","78.3","",,"97.8",
"37","North Carolina","37135","Orange","1987-08-25","1987","81.6","",,"99.5",
"37","North Carolina","37135","Orange","1987-08-26","1987","89.0","",,"94.5",
"37","North Carolina","37135","Orange","1987-08-27","1987","95.4","",,"95.4","true",
"37","North Carolina","37135","Orange","1987-08-28","1987","93.0","",,"96.4",
"37","North Carolina","37135","Orange","1987-08-29","1987","87.2","",,"94.1",
"37","North Carolina","37135","Orange","1987-08-30","1987","81.4","",,"95.2",
"37","North Carolina","37135","Orange","1987-08-31","1987","81.4","",,"98.2",
"37","North Carolina","37135","Orange","1987-09-01","1987","83.3","",,"98.9",
"37","North Carolina","37135","Orange","1987-09-02","1987","82.9","",,"100.5",
"37","North Carolina","37135","Orange","1987-09-03","1987","83.9","",,"96.9",
"37","North Carolina","37135","Orange","1987-09-04","1987","75.1","",,"94.5",
"37","North Carolina","37135","Orange","1987-09-05","1987","70.1","",,"96.2",
"37","North Carolina","37135","Orange","1987-09-06","1987","80.0","",,"96.4",
"37","North Carolina","37135","Orange","1987-09-07","1987","80.4","",,"94.8",
"37","North Carolina","37135","Orange","1987-09-08","1987","82.6","",,"92.6",
"37","North Carolina","37135","Orange","1987-09-09","1987","84.7","",,"96.0",
"37","North Carolina","37135","Orange","1987-09-10","1987","82.5","",,"98.7",
"37","North Carolina","37135","Orange","1987-09-11","1987","83.9","",,"97.5",
"37","North Carolina","37135","Orange","1987-09-12","1987","81.5","",,"94.0",
"37","North Carolina","37135","Orange","1987-09-13","1987","81.6","",,"90.7",
"37","North Carolina","37135","Orange","1987-09-14","1987","83.6","",,"92.9",
"37","North Carolina","37135","Orange","1987-09-15","1987","85.6","",,"92.3",
"37","North Carolina","37135","Orange","1987-09-16","1987","85.1","",,"92.4",
"37","North Carolina","37135","Orange","1987-09-17","1987","85.5","",,"92.0",
"37","North Carolina","37135","Orange","1987-09-18","1987","87.7","",,"90.5",
"37","North Carolina","37135","Orange","1987-09-19","1987","80.7","",,"90.6",
"37","North Carolina","37135","Orange","1987-09-20","1987","70.0","",,"90.5",
"37","North Carolina","37135","Orange","1987-09-21","1987","79.4","",,"90.5",
"37","North Carolina","37135","Orange","1987-09-22","1987","78.3","",,"95.3",
"37","North Carolina","37135","Orange","1987-09-23","1987","72.8","",,"95.7",
"37","North Carolina","37135","Orange","1987-09-24","1987","73.8","",,"94.5",
"37","North Carolina","37135","Orange","1987-09-25","1987","76.7","",,"94.1",
"37","North Carolina","37135","Orange","1987-09-26","1987","79.0","",,"91.6",
"37","North Carolina","37135","Orange","1987-09-27","1987","81.1","",,"92.8",
"37","North Carolina","37135","Orange","1987-09-28","1987","80.6","",,"91.3",
"37","North Carolina","37135","Orange","1987-09-29","1987","79.6","",,"92.8",
"37","North Carolina","37135","Orange","1987-09-30","1987","77.3","",,"89.1",
"37","North Carolina","37135","Orange","1988-05-01","1988","65.8","",,"87.6",
"37","North Carolina","37135","Orange","1988-05-02","1988","68.6","",,"89.8",
"37","North Carolina","37135","Orange","1988-05-03","1988","67.5","",,"89.0",
"37","North Carolina","37135","Orange","1988-05-04","1988","73.7","",,"88.9",
"37","North Carolina","37135","Orange","1988-05-05","1988","67.7","",,"84.5",
"37","North Carolina","37135","Orange","1988-05-06","1988","64.7","",,"86.1",
"37","North Carolina","37135","Orange","1988-05-07","1988","75.4","",,"87.6",
"37","North Carolina","37135","Orange","1988-05-08","1988","77.1","",,"87.5",
"37","North Carolina","37135","Orange","1988-05-09","1988","71.4","",,"88.3",
